energy,hermitian_transmission,reflection,unitarity_error,breit_wigner_1,breit_wigner_2,breit_wigner_3,breit_wigner_4,breit_wigner_5
1.2847,0.0655884241118751,0.934411575885778,2.34656738484773e-12,7.70654139954961e-09,0.116706073028853,0.107791169681843,0.311478567731657,0.474054975161772
1.284875,0.0662200379224073,0.933779962076568,1.02473585172902e-12,7.70247916498317e-09,0.117559520832164,0.107858536309146,0.311567971862126,0.474129516177535
1.28505,0.0668592942850656,0.93314070571259,2.34468000570587e-12,7.69842014146835e-09,0.118421942976236,0.107925963561585,0.311657408680893,0.474204069490936
1.285225,0.0675063048469689,0.932493695156972,3.94084764820946e-12,7.69436432562175e-09,0.119293459199008,0.107993451508608,0.311746878200056,0.474278635102518
1.2854,0.068161183140485,0.931838816863399,3.88378218474372e-12,7.69031171406443e-09,0.12017419111349,0.10806100021976,0.311836380431715,0.474353213012823
1.28551875,0.0686101042621853,0.93138989574003,2.21489493412719e-12,7.68756355082621e-09,0.120777141835019,0.108106871486691,0.311897132725333,0.474403826456544
1.285575,0.0688240446199425,0.931175955380751,6.93445301180873e-13,7.68626230342187e-09,0.121064262239995,0.108128609764676,0.311925915387971,0.474427803222392
1.28575,0.0694950066947884,0.930504993304922,2.89213097914853e-13,7.68221609032403e-09,0.121963798038922,0.108196280213088,0.312015483080928,0.474502405731763
1.285925,0.0701741887646366,0.929825811235609,2.45137243837235e-13,7.67817307140526e-09,0.122872925944109,0.108264011634823,0.312105083522691,0.474577020541474
1.2861,0.0708617122588116,0.929138287738819,2.3697710460624e-12,7.67413324330438e-09,0.123791775396753,0.108331804099799,0.312194716725369,0.474651647652062
1.286275,0.0715577006803985,0.928442299315915,3.68616248636044e-12,7.67009660266461e-09,0.124720477879913,0.108399657678033,0.312284382701072,0.474726287064061
1.28645,0.0722622796279389,0.92773772036901,3.05089287166993e-12,7.66606314613358e-09,0.125659166953592,0.108467572439635,0.312374081461912,0.474800938778006
1.286625,0.0729755768580013,0.927024423142495,4.9649173661237e-13,7.66203287036333e-09,0.126607978290429,0.108535548454809,0.312463813020004,0.474875602794427
1.2868,0.0736977223031476,0.926302277701145,4.29278834701563e-12,7.65800577201029e-09,0.127567049711974,0.108603585793855,0.312553577387464,0.474950279113856
1.286975,0.0744288481290874,0.925571151871492,5.78870285039557e-13,7.6539818477353e-09,0.128536521225582,0.108671684527169,0.31264337457641,0.475024967736822
1.28715,0.0751690887634492,0.924830911229853,6.69808652986603e-12,7.64996109420359e-09,0.129516535061926,0.108739844725241,0.312733204598964,0.475099668663853
1.287325,0.0759185809516527,0.924081419049681,1.33382194178466e-12,7.64594350808473e-09,0.130507235713125,0.108808066458659,0.312823067467248,0.475174381895475
1.2873925,0.0762101727068092,0.923789827293256,6.48370246381091e-14,7.64439471349252e-09,0.130892250224758,0.10883439701586,0.312857737639731,0.475203203144695
1.2875,0.0766774637854417,0.923322536211839,2.71915823191193e-12,7.6419290860527e-09,0.131508769971504,0.108876349798104,0.312912963193387,0.475249107432214
1.287675,0.0774458787701443,0.922554121225846,4.00945943113129e-12,7.63791782478584e-09,0.132521286969,0.108944694814354,0.313002891789508,0.475323845274593
1.28785,0.0782239698335814,0.921776030160616,5.80224757129599e-12,7.63390972096682e-09,0.133544938217198,0.109013101578283,0.31309285326774,0.475398595423134
1.288025,0.0790118834062515,0.920988116589471,4.27713420236842e-12,7.62990477128269e-09,0.13457987764802,0.109081570160862,0.313182847640215,0.475473357878358
1.2882,0.0798097684538937,0.920190231548883,2.77711187379737e-12,7.62590297242483e-09,0.135626261655078,0.109150100633157,0.313272874919065,0.475548132640785
1.288375,0.0806177765185502,0.919382223482636,1.18638432411444e-12,7.62190432108896e-09,0.136684249135682,0.10921869306633,0.313362935116427,0.475622919710933
1.28855,0.0814360617816024,0.918563938225252,6.85429490943079e-12,7.61790881397514e-09,0.137754001533508,0.109287347531642,0.313453028244436,0.475697719089317
1.288725,0.0822647810997301,0.917735218902945,2.67519340013678e-12,7.61391644778774e-09,0.138835682881959,0.109356064100448,0.313543154315234,0.475772530776454
1.2889,0.0831040940680299,0.91689590592793,4.03965749740109e-12,7.60992721923545e-09,0.139929459848176,0.109424842844202,0.313633313340961,0.475847354772858
1.289075,0.083954163054832,0.916045836942254,2.91411339503611e-12,7.60594112503127e-09,0.141035501777752,0.109493683834454,0.313723505333762,0.475922191079039
1.28925,0.0848151532675896,0.915184846732991,5.81090731088807e-13,7.60195816189252e-09,0.142153980740125,0.109562587142851,0.313813730305781,0.47599703969551
1.28926625,0.0848956624257685,0.915104337573765,4.66737759552416e-13,7.60158847406888e-09,0.142258476719753,0.109568988471751,0.313822110012686,0.476003990548822
1.289425,0.0856872327999864,0.91431276720274,2.72692979308431e-12,7.59797832654078e-09,0.143285071574655,0.109631552841139,0.313903988269166,0.47607190062278
1.2896,0.0865705726956204,0.913429427306954,2.57416310489589e-12,7.59400161570195e-09,0.144428951937402,0.109700581001158,0.313994279236068,0.476146773861357
1.289775,0.0874653469819037,0.912534653021368,3.27227134278019e-12,7.59002802610621e-09,0.145585802348593,0.109769671694849,0.314084603218638,0.476221659411747
1.28995,0.0883717327461188,0.911628267254357,4.75397499144492e-13,7.586057554488e-09,0.146755806240794,0.10983882499425,0.31417496022903,0.476296557274456
1.290125,0.0892899101845363,0.91071008980672,8.74400551964527e-12,7.58209019758604e-09,0.147939150007766,0.109908040971496,0.3142653502794,0.476371467449988
1.2903,0.0902200626595297,0.909779937341266,7.95363774841462e-13,7.57812595214332e-09,0.149136023054041,0.10997731969882,0.314355773381905,0.476446389938844
1.290475,0.091162376763409,0.908837623239727,3.13615799996114e-12,7.57416481490708e-09,0.150346617845179,0.110046661248554,0.314446229548706,0.476521324741527
1.29065,0.0921170423726461,0.907882957621882,5.4722892883774e-12,7.57020678262881e-09,0.151571129958736,0.110116065693129,0.314536718791965,0.476596271858535
1.290825,0.0930842527093106,0.906915747298152,7.46247508232045e-12,7.56625185206423e-09,0.152809758135931,0.110185533105072,0.314627241123845,0.476671231290366
1.291,0.0940642044088642,0.905935795582325,8.81072992342524e-12,7.56230001997331e-09,0.154062704333996,0.110255063557012,0.314717796556513,0.476746203037517
1.29114,0.0948574739015292,0.905142526093735,4.73543426693368e-12,7.559140783027e-09,0.155075508068339,0.11031073335623,0.314790264743391,0.476806189302602
1.291175,0.0950570975771632,0.904942902419238,3.59923202353229e-12,7.55835128312025e-09,0.15533017377923,0.110324657121674,0.314808385102136,0.476821187100484
1.29135,0.0960631358652303,0.90393686413558,8.10684852581289e-13,7.55440563827347e-09,0.156612375020738,0.110394313871883,0.314899006772885,0.47689618347976
1.291525,0.09708252651621,0.902917473486578,2.78754797022884e-12,7.5504630822056e-09,0.157909519984855,0.110464033880563,0.314989661580931,0.476971192175837
1.2917,0.098115480450963,0.901884519549286,2.4891200212096e-13,7.5465236116935e-09,0.159221824030241,0.110533817220739,0.315080349538449,0.477046213189207
1.291875,0.0991622123252932,0.900837787665192,9.51450029873513e-12,7.54258722351822e-09,0.160549506003645,0.110603663965531,0.315171070657614,0.477121246520359
1.29205,0.100222940599225,0.899777059399815,9.5945473788106e-13,7.53865391446498e-09,0.161892788296346,0.110673574188164,0.315261824950605,0.47719629216978
1.292225,0.101297887605356,0.898702112392817,1.82653892011331e-12,7.53472368132324e-09,0.163251896901214,0.110743547961958,0.315352612429601,0.477271350137958
1.2924,0.102387279632139,0.897612720366304,1.55686574743186e-12,7.5307965208866e-09,0.164627061470433,0.110813585360337,0.315443433106784,0.477346420425377
1.292575,0.103491346979606,0.89650865302157,1.17617027228789e-12,7.52687242995288e-09,0.166018515373841,0.110883686456821,0.315534286994339,0.477421503032521
1.29275,0.104610324038502,0.895389675972519,1.10207398762441e-11,7.52295140532402e-09,0.167426495757881,0.110953851325032,0.31562517410445,0.477496597959873
1.292925,0.105744449370706,0.894255550634417,5.12323516943525e-12,7.51903344380618e-09,0.168851243605136,0.111024080038694,0.315716094449307,0.477571705207913
1.29301375,0.10632547949804,0.893674520500909,1.05093711511017e-12,7.51704764721306e-09,0.169580280348427,0.111059720452479,0.315762216757931,0.477609800021007
1.2931,0.106893965774426,0.893106034226222,6.48370246381091e-13,7.51511854220962e-09,0.17029300379446,0.111094372671629,0.315807048041098,0.477646824777121
1.293275,0.108059120368532,0.891940879627604,3.86368714799801e-12,7.51120669734878e-09,0.171752025161631,0.11116472929776,0.315898034892015,0.477721956667974
1.29345,0.109240164668685,0.890759835330005,1.30928601294045e-12,7.50729790604226e-09,0.173228560560565,0.111235149991112,0.315989055014252,0.477797100880949
1.293625,0.110437354664284,0.889562645337319,1.60360613676858e-12,7.50339216511277e-09,0.17472286692502,0.111305634825809,0.316080108420005,0.477872257416521
1.2938,0.111650950897268,0.888349049106089,3.3575364710714e-12,7.49948947138716e-09,0.176235205330776,0.111376183876079,0.316171195121471,0.477947426275164
1.293975,0.112881218544394,0.887118781460181,4.57411886145564e-12,7.49558982169642e-09,0.177765841058273,0.111446797216247,0.31626231513085,0.478022607457349
1.29415,0.114128427496779,0.885871572505795,2.57394106029096e-12,7.49169321287563e-09,0.179315043655664,0.111517474920744,0.316353468460343,0.478097800963547
1.294325,0.115392852462813,0.884607147544906,7.71871455640394e-12,7.487799641764e-09,0.180883087002229,0.111588217064099,0.316444655122153,0.478173006794228
1.2945,0.116674773010588,0.883325226990444,1.03206332369155e-12,7.48390910520485e-09,0.182470249372156,0.111659023720944,0.316535875128485,0.478248224949859
1.294675,0.117974473695508,0.88202552630994,5.44830847104549e-12,7.48002160004558e-09,0.184076813498607,0.111729894966014,0.316627128491548,0.478323455430906
1.29485,0.11929224412433,0.880707755872665,3.00481861614799e-12,7.47613712313772e-09,0.185703066638037,0.111800830874144,0.316718415223549,0.478398698237835
1.2948875,0.119577002615444,0.880422997381092,3.46345174762064e-12,7.47530512890854e-09,0.186054138972212,0.111816039845876,0.316737981008661,0.478414823300129
1.295025,0.120628379040699,0.879371620958083,1.21758159110641e-12,7.47225567133684e-09,0.187349300634719,0.111871831520272,0.316809735336701,0.478473953371108
1.2952,0.12198317843284,0.878016821568704,1.54343204883389e-12,7.46837724150262e-09,0.189015811985434,0.111942896979438,0.316901088843215,0.478549220831187
1.295375,0.123356947607852,0.876643052388346,3.80273590394609e-12,7.46450183049881e-09,0.19070290190423,0.112014027326785,0.316992475755307,0.478624500618533
1.29555,0.124749997266609,0.87525000273391,5.18474152499948e-13,7.46062943519322e-09,0.192410876387237,0.112085222637558,0.317083896085193,0.478699792733605
1.295725,0.126162643635622,0.873837356363844,5.340172748447e-13,7.45676005245772e-09,0.194140046277445,0.112156482987106,0.317175349845092,0.478775097176861
1.2959,0.127595208515634,0.872404791483602,7.6438855245442e-13,7.45289367916825e-09,0.195890727329374,0.112227808450879,0.317266837047224,0.478850413948755
1.296075,0.129048019405829,0.870951980596572,2.40141240226421e-12,7.44903031220478e-09,0.197663240273571,0.112299199104432,0.317358357703812,0.478925743049744
1.29625,0.130521409585288,0.869478590417716,3.00404146003075e-12,7.44516994845134e-09,0.199457910880857,0.112370655023421,0.317449911827079,0.479001084480279
1.296425,0.132015718207952,0.867984281789295,2.75279798955808e-12,7.44131258479597e-09,0.201275070026205,0.112442176283608,0.317541499429253,0.479076438240813
1.2966,0.133531290379389,0.866468709618404,2.2074564398622e-12,7.43745821813078e-09,0.203115053752209,0.112513762960856,0.317633120522561,0.479151804331795
1.29676125,0.134946907641921,0.865053092355758,2.32081021067643e-12,7.43390934490933e-09,0.204830966425931,0.112579782945212,0.317717572473565,0.479221259717008
1.296775,0.135068477290677,0.864931522707566,1.75737202567916e-12,7.43360684535186e-09,0.204978203331999,0.112585415131135,0.317724775119232,0.479227182753674
1.29695,0.136627636284448,0.8633723637212,5.6479265708731e-12,7.42975846335935e-09,0.206864865331523,0.112657132870514,0.317816463231498,0.479302573506898
1.297125,0.138209130961078,0.861790869033421,5.50093304241273e-12,7.42591306905739e-09,0.208775391671068,0.112728916255171,0.317908184871594,0.479377976591913
1.2973,0.139813331268874,0.860186668729138,1.98796534789381e-12,7.4220706593541e-09,0.210710139685925,0.112800765361385,0.317999940051753,0.479453392009161
1.297475,0.141440613611182,0.858559386390568,1.75059966522895e-12,7.41823123116165e-09,0.212669472186027,0.11287268026554,0.318091728784214,0.479528819759087
1.29765,0.14309136094299,0.856908639057926,9.16156039920679e-13,7.41439478139616e-09,0.214653757514472,0.112944661044126,0.318183551081215,0.479604259842131
1.297825,0.144765962845524,0.85523403715175,2.72681877078185e-12,7.41056130697775e-09,0.216663369604762,0.113016707773736,0.318275406954998,0.479679712258733
1.298,0.14646481565841,0.853535184343428,1.83764115035956e-12,7.40673080483052e-09,0.218698688036605,0.113088820531067,0.318367296417804,0.479755177009332
1.298175,0.148188322553295,0.851811677443909,2.79642975442584e-12,7.40290327188254e-09,0.220760098090122,0.113160999392923,0.318459219481879,0.479830654094363
1.29835,0.149936893638747,0.850063106362962,1.70929936871289e-12,7.39907870506587e-09,0.222847990798284,0.113233244436213,0.318551176159468,0.479906143514264
1.298525,0.151710946046744,0.848289053948857,4.39825953435502e-12,7.39525710131648e-09,0.224962762997413,0.11330555573795,0.318643166462821,0.479981645269467
1.298635,0.152839296948779,0.84716070304921,2.01128003141093e-12,7.3928564656225e-09,0.226305986637585,0.113351042504273,0.318701006155608,0.480029109829449
1.2987,0.153510904046802,0.846489095956016,2.8181901257085e-12,7.39143845757436e-09,0.227104817375502,0.113377933375253,0.318735190404186,0.480057159360404
1.298875,0.155337199114288,0.844662800891378,5.66613422847695e-12,7.3876227707834e-09,0.229274562518223,0.113450377425347,0.318827247995816,0.480132685787508
1.29905,0.157190270063214,0.842809729939381,2.59525734236377e-12,7.38381003789146e-09,0.231472412952337,0.113522887965562,0.318919339249964,0.480208224551206
1.299225,0.159070563093729,0.840929436907366,1.09423581307055e-12,7.38000025585032e-09,0.233698789186317,0.113595465073334,0.319011464178885,0.480283775651927
1.2994,0.16097853191513,0.839021468084187,6.83342271656784e-13,7.3761934216157e-09,0.235954117747926,0.113668108826206,0.319103622794836,0.480359339090098
1.299575,0.162914637843113,0.83708536215372,3.1668001554408e-12,7.37238953214724e-09,0.238238831218474,0.113740819301826,0.319195815110077,0.480434914866143
1.29975,0.164879349831423,0.835120650175072,6.49502673866209e-12,7.36858858440851e-09,0.240553368263521,0.113813596577949,0.319288041136868,0.480510502980485
1.299925,0.166873144641305,0.833126855366805,8.11040123949169e-12,7.36479057536698e-09,0.242898173659696,0.113886440732438,0.319380300887472,0.480586103433547
1.3001,0.168896506865717,0.831103493141858,7.57593987543714e-12,7.36099550199403e-09,0.245273698317357,0.11395935184326,0.319472594374152,0.480661716225748
1.300275,0.170949929034854,0.829050070966238,1.09245945623115e-12,7.35720336126494e-09,0.247680399298745,0.11403232998849,0.319564921609174,0.480737341357509
1.30045,0.173033911691225,0.826966088316242,7.46691597441895e-12,7.3534141501589e-09,0.250118739831311,0.114105375246311,0.319657282604808,0.480812978829245
1.30050875,0.173740474930242,0.82625952507137,1.61248792096558e-12,7.35214271418064e-09,0.250944501220378,0.114129912643788,0.319688297082065,0.480838374175851
1.300625,0.175148963447896,0.824851036558172,6.06825700799618e-12,7.34962786565896e-09,0.252589189315858,0.114178487695012,0.31974967737332,0.480888628641374
1.3008,0.177295601109086,0.82270439889437,3.45590223105319e-12,7.34584450475207e-09,0.255092223329085,0.11425166741299,0.319842105926985,0.480964290794309
