energy,part3_absT2,breit_wigner_E1,breit_wigner_E2,breit_wigner_E3,breit_wigner_E4,breit_wigner_E5
1.26925072841835,0.0304721773386877,8.07823007356189e-09,0.0663496192546692,0.102074871311733,0.303713226820677,0.467522774929558
1.26938415069988,0.0306567405767993,8.07490594324137e-09,0.0666357891007213,0.102122347497482,0.303779222825057,0.467578778901505
1.2695175729814,0.0308426920018556,8.07158386428035e-09,0.066923769914663,0.102169855556613,0.303845237213054,0.467634789990665
1.26965099526292,0.0310300442794346,8.06826383499128e-09,0.0672135766135478,0.102217395516449,0.303911269989939,0.467690808197334
1.26978441754444,0.0312188102137982,8.06494585368835e-09,0.0675052242638958,0.102264967404341,0.303977321160982,0.467746833521802
1.26991268758527,0.0314016316232896,8.06175792901549e-09,0.0677873594859739,0.102310732382056,0.304040839044412,0.467800702080963
1.26991783982596,0.0314090027454873,8.0616299186875e-09,0.067798728083434,0.102312571247667,0.304043390731455,0.467802865964363
1.27005126210748,0.0316006349566824,8.05831602830637e-09,0.068094103442859,0.102360207073834,0.30410947870663,0.467858905525309
1.270184684389,0.031793720068062,8.05500418086435e-09,0.0683913658676235,0.102407874910276,0.304175585091781,0.467914952204931
1.27031810667052,0.031988271445463,8.05169437468255e-09,0.0686905310397453,0.102455574784456,0.304241709892181,0.467971006003521
1.27045152895204,0.0321843026013228,8.04838660808381e-09,0.0689916147996408,0.102503306723863,0.304307853113106,0.46802706692137
1.27058495123357,0.0323818271916582,8.04508087939267e-09,0.069294633147982,0.102551070756016,0.304374014759832,0.468083134958767
1.27071837351509,0.0325808590217795,8.04177718693543e-09,0.0695996022475778,0.102598866908462,0.304440194837634,0.468139210116003
1.27085179579661,0.0327814120495389,8.03847552904006e-09,0.0699065384252805,0.102646695208774,0.304506393351791,0.468195292393367
1.27098521807813,0.0329835003827079,8.03517590403629e-09,0.0702154581739171,0.102694555684554,0.30457261030758,0.468251381791148
1.27111864035965,0.0331871382857568,8.03187831025553e-09,0.0705263781542457,0.102742448363434,0.304638845710281,0.468307478309635
1.27125206264117,0.0333923401759216,8.02858274603093e-09,0.0708393151969378,0.102790373273072,0.304705099565174,0.468363581949116
1.27127603456116,0.0334293755689039,8.02799084847615e-09,0.0708957555168476,0.102798987337355,0.304717005320713,0.468373662818905
1.27138548492269,0.0335991206314414,8.02528920969732e-09,0.0711542863045888,0.102838330441154,0.304771371877538,0.468419692709878
1.27151890720421,0.0338074943903489,8.02199769959127e-09,0.07147130865375,0.102886319895397,0.304837662652657,0.468475810592209
1.27165232948573,0.034017476351615,8.01870821405101e-09,0.071790399596993,0.102934341663542,0.304903971895812,0.468531935596396
1.27178575176725,0.034229081578553,8.01542075141653e-09,0.0721115766649982,0.102982395773363,0.304970299612286,0.468588067722724
1.27191917404878,0.034442325303522,8.01213531002948e-09,0.0724348575686717,0.103030482252658,0.305036645807364,0.468644206971481
1.2720525963303,0.0346572229220912,8.00885188823322e-09,0.0727602602012908,0.103078601129255,0.30510301048633,0.468700353342951
1.27218601861182,0.0348737900039255,8.0055704843728e-09,0.0730878026406771,0.103126752431012,0.305169393654471,0.46875650683742
1.27231944089334,0.0350920422920568,8.002291096795e-09,0.0734175031513987,0.103174936185814,0.305235795317072,0.468812667455172
1.27245286317486,0.0353119957009902,7.99901372384823e-09,0.0737493801870026,0.103223152421574,0.305302215479421,0.468868835196491
1.27258628545638,0.0355336663246757,7.99573836388265e-09,0.0740834523922749,0.103271401166233,0.305368654146805,0.468925010061662
1.27263938153706,0.0356223625617812,7.99443547716684e-09,0.0742170129324984,0.10329061105038,0.305395098903539,0.468947367118782
1.2727197077379,0.0357570704367041,7.99246501525008e-09,0.0744197386055333,0.103319682447763,0.305435111324515,0.468981192050966
1.27285313001942,0.0359822244909757,7.98919367630403e-09,0.0747582578609484,0.103367996294162,0.30550158701784,0.469037381164688
1.27298655230094,0.0362091451251764,7.9859243453997e-09,0.0750990293908969,0.103416342733458,0.30556808123207,0.46909357740311
1.27311997458246,0.0364378491638975,7.98265702089395e-09,0.0754420726283458,0.103464721793706,0.305634593972498,0.469149780766513
1.27325339686399,0.0366683536198525,7.97939170114537e-09,0.075787407209269,0.103513133502993,0.305701125244414,0.46920599125518
1.27338681914551,0.0369006756981878,7.97612838451416e-09,0.0761350529750954,0.103561577889431,0.305767675053112,0.46926220886939
1.27352024142703,0.037134832795666,7.97286706936226e-09,0.0764850299751906,0.103610054981162,0.305834243403887,0.469318433609426
1.27365366370855,0.0373708425059693,7.96960775405325e-09,0.0768373584693712,0.103658564806358,0.305900830302032,0.469374665475567
1.27378708599007,0.0376087226224153,7.96635043695238e-09,0.0771920589304535,0.103707107393218,0.305967435752843,0.469430904468093
1.27392050827159,0.0378484911364927,7.96309511642659e-09,0.0775491520468357,0.10375568276997,0.306034059761617,0.469487150587282
1.27400272851296,0.0379971945661756,7.96109004897668e-09,0.0777704079668454,0.103785633236111,0.306075125432129,0.46952181528483
1.27405393055311,0.0380901662460851,7.95984179084447e-09,0.077908658725115,0.103804290964873,0.30610070233365,0.469543403833415
1.27418735283463,0.0383337663537424,7.95659045857629e-09,0.0782706000927405,0.103852932006211,0.306167363474242,0.469599664206769
1.27432077511615,0.0385793100731199,7.95334111799397e-09,0.0786349975007009,0.1039016059223,0.306234043188689,0.469655931707623
1.27445419739767,0.0388268162251294,7.95009376747111e-09,0.079001872526249,0.103950312741485,0.306300741482292,0.469712206336254
1.2745876196792,0.0390763038502561,7.94684840538294e-09,0.0793712469756624,0.103999052492137,0.306367458360352,0.469768488092939
1.27472104196072,0.0393277922035321,7.94360503010638e-09,0.0797431428870417,0.10404782520266,0.306434193828168,0.469824776977954
1.27485446424224,0.0395813007598769,7.94036364001999e-09,0.0801175825331482,0.104096630901483,0.306500947891044,0.469881072991576
1.27498788652376,0.0398368492168325,7.93712423350398e-09,0.0804945884242754,0.104145469617068,0.306567720554282,0.469937376134081
1.27512130880528,0.0400944574993136,7.93388680894022e-09,0.0808741833111639,0.104194341377904,0.306634511823186,0.469993686405744
1.2752547310868,0.0403541457611826,7.93065136471223e-09,0.081256390187954,0.104243246212508,0.30670132170306,0.47005000380684
1.27536607548886,0.0405724693609462,7.92795281617292e-09,0.0815773681042097,0.104284083920822,0.306757090554642,0.47009700761647
1.27538815336832,0.0406159343833702,7.92741789920518e-09,0.0816412322951776,0.104292184149428,0.306768150199209,0.470106328337643
1.27552157564984,0.0408798439889793,7.92418641080586e-09,0.082028733122792,0.104341155217241,0.306834997316939,0.470162659998427
1.27565499793136,0.0411458954333803,7.92095689790275e-09,0.0824189164132536,0.104390159444553,0.306901863061557,0.470218998789466
1.27578842021288,0.0414141098143866,7.91772935888593e-09,0.082811806164634,0.104439196859999,0.306968747438371,0.470275344711032
1.27592184249441,0.041684508475132,7.91450379214714e-09,0.0832074266337783,0.104488267492243,0.307035650452688,0.470331697763399
1.27605526477593,0.0419571130035183,7.91128019607975e-09,0.083605802339506,0.10453737136998,0.307102572109819,0.470388057946838
1.27618868705745,0.0422319452422192,7.90805856907877e-09,0.0840069580658557,0.104586508521932,0.307169512415072,0.470444425261621
1.27632210933897,0.0425090272821778,7.90483890954085e-09,0.0844109188653741,0.104635678976852,0.307236471373759,0.47050079970802
1.27645553162049,0.0427883814756323,7.90162121586425e-09,0.084817710062449,0.104684882763522,0.307303448991191,0.470557181286305
1.27658895390201,0.0430700304366679,7.89840548644888e-09,0.0852273572566883,0.104734119910753,0.307370445272681,0.470613569996747
1.27672237618353,0.0433539970388225,7.89519171969628e-09,0.0856398863263454,0.104783390447388,0.307437460223542,0.470669965839615
1.27672942246476,0.0433690587186576,7.89502204917192e-09,0.0856617533750604,0.104785993445737,0.307440999928055,0.470672944408266
1.27685579846505,0.043640304426693,7.89197991400959e-09,0.0860553234317898,0.104832694402295,0.307504493849087,0.47072636881518
1.27698922074657,0.043928976014507,7.8887700677936e-09,0.086473695019027,0.104882031804375,0.307571546154632,0.470782778923709
1.27712264302809,0.0442200354935525,7.88556217945472e-09,0.0868950278232648,0.104931402682559,0.307638617145491,0.470839196165472
1.27725606530962,0.044513506829651,7.88235624740096e-09,0.087319348872529,0.104980807065804,0.307705706826982,0.470895620540736
1.27738948759114,0.0448094142747519,7.87915227004196e-09,0.0877466854913286,0.105030244983101,0.307772815204421,0.47095205204977
1.27752290987266,0.0451077823650975,7.87595024578898e-09,0.0881770653043704,0.105079716463468,0.307839942283126,0.47100849069284
1.27765633215418,0.0454086359244876,7.87275017305488e-09,0.0886105162403254,0.105129221535953,0.307907088068415,0.471064936470214
1.2777897544357,0.0457120000745543,7.86955205025416e-09,0.0890470665356456,0.105178760229634,0.307974252565609,0.471121389382157
1.27792317671722,0.0460179002316073,7.8663558758029e-09,0.0894867447384337,0.105228332573621,0.308041435780027,0.471177849428935
1.27805659899874,0.046326362114902,7.86316164811879e-09,0.0899295797123658,0.105277938597049,0.30810863771699,0.471234316610814
1.27809276944065,0.0464104301100723,7.86229603631344e-09,0.0900501788466843,0.105291392470733,0.308126859218059,0.471249625949897
1.27819002128026,0.046637411747852,7.85996936562116e-09,0.0903756006406663,0.105327578329088,0.30817585838182,0.471290790928059
1.27832344356178,0.0469510754651151,7.85677902673089e-09,0.0908248370301418,0.105377251798935,0.30824309777984,0.471347272380934
1.2784568658433,0.0472673799143897,7.85359062987051e-09,0.0912773187152626,0.105426959035818,0.308310355916373,0.471403760969704
1.27859028812483,0.0475863520604531,7.85040417346412e-09,0.0917330758623069,0.105476700068994,0.308377632796743,0.471460256694631
1.27872371040635,0.0479080191932554,7.84721965593744e-09,0.0921921389735591,0.10552647492775,0.308444928426275,0.471516759555979
1.27885713268787,0.0482324089270345,7.84403707571776e-09,0.0926545388915657,0.105576283641405,0.308512242810295,0.47157326955401
1.27899055496939,0.0485595492094421,7.84085643123399e-09,0.0931203068034494,0.105626126239306,0.308579575954128,0.471629786688987
1.27912397725091,0.0488894683213013,7.83767772091663e-09,0.0935894742452832,0.105676002750831,0.308646927863103,0.471686310961172
1.27925739953243,0.0492221948843179,7.83450094319775e-09,0.0940620731065234,0.105725913205388,0.308714298542547,0.471742842370825
1.27939082181395,0.0495577578680536,7.83132609651102e-09,0.0945381356345044,0.105775857632415,0.30878168799779,0.471799380918208
1.27945611641655,0.0497230192579873,7.82977308363827e-09,0.094772384708817,0.105800311978086,0.30881467409895,0.47182705252612
1.27952424409547,0.049896186586663,7.8281531792917e-09,0.0950176944389942,0.10582583606138,0.308849096234159,0.471855926603581
1.27965766637699,0.0502375107127729,7.82498218997663e-09,0.0955007824968134,0.105875848521783,0.308916523256987,0.471912479427204
1.27979108865852,0.0505817602764408,7.82181312700425e-09,0.0959874331565164,0.105925895043152,0.308983969071603,0.471969039389336
1.27992451094004,0.0509289656716268,7.81864598881454e-09,0.0964776801431379,0.105975975655046,0.30905143368334,0.472025606490237
1.28005793322156,0.0512791576613916,7.81548077384911e-09,0.0969715575630039,0.106026090387056,0.30911891709753,0.472082180730164
1.28019135550308,0.0516323673832471,7.8123174805511e-09,0.0974690999086085,0.1060762392688,0.309186419319507,0.472138762109376
1.2803247777846,0.051988626353709,7.80915610736526e-09,0.0979703420635585,0.10612642232993,0.309253940354604,0.472195350628131
1.28045820006612,0.0523479664732114,7.80599665273789e-09,0.0984753193075845,0.106176639600127,0.309321480208158,0.472251946286686
1.28059162234764,0.0527104200330908,7.80283911511687e-09,0.0989840673216217,0.106226891109101,0.309389038885502,0.472308549085297
1.28072504462916,0.0530760197187478,7.79968349295166e-09,0.0994966221929603,0.106277176886595,0.309456616391975,0.47236515902422
1.28081946339245,0.0533366621656464,7.79745151466895e-09,0.0998616613092981,0.106312783276269,0.309504450253524,0.472405224416734
1.28085846691068,0.053444798617276,7.79652978469327e-09,0.100013020420466,0.106327496962382,0.309524212732912,0.472421776103712
1.2809918891922,0.0538167902193977,7.79337798879428e-09,0.100533298919871,0.106377851366264,0.309591827913652,0.472478400324028
1.28112531147373,0.0541920284271124,7.79022810370884e-09,0.101057495029141,0.106428240128075,0.309659461939534,0.472535031685423
1.28125873375525,0.0545705475633895,7.78708012789266e-09,0.101585646513912,0.10647866327768,0.309727114815897,0.47259167018815
1.28139215603677,0.0549523823732729,7.783934059803e-09,0.102117791573002,0.106529120844974,0.309794786548081,0.472648315832465
1.28152557831829,0.0553375680263933,7.78078989789869e-09,0.102653968844001,0.106579612859882,0.309862477141427,0.47270496861862
1.28165900059981,0.0557261401336646,7.77764764064011e-09,0.103194217408936,0.106630139352362,0.309930186601277,0.472761628546868
1.28179242288133,0.0561181347400869,7.7745072864892e-09,0.103738576800007,0.1066807003524,0.309997914932973,0.472818295617463
1.28192584516285,0.0565135883423681,7.77136883390944e-09,0.104287087005415,0.106731295890016,0.310065662141859,0.472874969830655
1.28205926744437,0.0569125378906266,7.76823228136587e-09,0.104839788475255,0.106781925995258,0.310133428233279,0.472931651186698
1.28218281036835,0.0572850966675484,7.76532967019378e-09,0.10535533754443,0.106828838003792,0.310196193372965,0.472984141896551
1.28219268972589,0.0573150207888076,7.76509762732508e-09,0.105396722127503,0.106832590698207,0.310201213212577,0.472988339685841
1.28232611200741,0.0577210749153284,7.7619648702552e-09,0.10595792935407,0.106883290028973,0.310269017085099,0.473045035328336
1.28245953428894,0.0581307386117162,7.75883400862591e-09,0.106523452026953,0.106934024017699,0.310336839856191,0.473101738114432
1.28259295657046,0.0585440507066629,7.75570504090843e-09,0.107093332504458,0.106984792694558,0.3104046815312,0.473158448044381
1.28272637885198,0.0589610505085854,7.75257796557553e-09,0.107667613637514,0.107035596089754,0.310472542115473,0.47321516511843
1.2828598011335,0.0593817778199421,7.74945278110149e-09,0.108246338776075,0.107086434233522,0.31054042161436,0.473271889336829
1.28299322341502,0.0598062729421044,7.74632948596217e-09,0.108829551775598,0.107137307156129,0.31060832003321,0.473328620699826
1.28312664569654,0.0602345766888049,7.74320807863493e-09,0.109417297003623,0.107188214887873,0.310676237377371,0.473385359207669
1.28326006797806,0.060666730377158,7.74008855759868e-09,0.110009619346431,0.107239157459081,0.310744173652196,0.473442104860605
1.28339349025958,0.0611027758485645,7.73697092133386e-09,0.110606564215798,0.107290134900114,0.310812128863035,0.473498857658882
1.2835269125411,0.0615427554756996,7.73385516832244e-09,0.111208177555836,0.107341147241364,0.310880103015241,0.473555617602746
1.28354615734425,0.0616065452284884,7.73340590805382e-09,0.111295342131954,0.107348508133087,0.310889909156735,0.473563805235358
1.28366033482262,0.061986712161525,7.73074129704792e-09,0.111814505849935,0.107392194513254,0.310948096114167,0.473612384692442
1.28379375710415,0.0624346893558452,7.72762930599531e-09,0.112425596127786,0.107443276746236,0.311016108165166,0.473669158928218
1.28392717938567,0.0628867310575173,7.72451919365117e-09,0.113041495972506,0.107494393970796,0.311084139173592,0.473725940310317
1.28406060166719,0.0633428818202583,7.72141095850357e-09,0.113662253527862,0.107545546217452,0.311152189144802,0.473782728838984
1.28419402394871,0.0638031867710039,7.71830459904209e-09,0.114287917505584,0.107596733516751,0.31122025808415,0.473839524514464
1.28432744623023,0.0642676916017267,7.71520011375785e-09,0.11491853719278,0.107647955899274,0.311288345996993,0.473896327337
1.28446086851175,0.0647364425918447,7.71209750114346e-09,0.115554162459452,0.107699213395631,0.311356452888689,0.473953137306836
1.28459429079327,0.0652094866141699,7.70899675969308e-09,0.116194843766107,0.107750506036465,0.311424578764596,0.474009954424213
1.28472771307479,0.0656868711305512,7.70589788790235e-09,0.116840632171476,0.107801833852451,0.311492723630072,0.474066778689376
1.28486113535631,0.0661686442185128,7.70280088426845e-09,0.117491579340329,0.107853196874294,0.311560887490477,0.474123610102564
1.28490950432015,0.0663443925106268,7.70167860293308e-09,0.117728848447091,0.107871825974452,0.311585603312455,0.47414421469788
1.28499455763783,0.0666548545683678,7.69970574729004e-09,0.118147737551402,0.107904595132734,0.311629070351171,0.47418044866402
1.28512797991936,0.0671455514932787,7.69661247546732e-09,0.11880915970542,0.107956028658538,0.311697272217516,0.474237294373985
1.28526140220088,0.0676407849425159,7.69352106730196e-09,0.119475899333231,0.108007497482508,0.311765493094873,0.474294147232698
